11916.1,12080.9,11910.2,11963.3,S
15516.55,15571.36,15463.45,15504.13,15503.69,15532.44,15398.17,15473.99,15472.78,15614.79,15461.97,15570.99,15532.62,15649.28,15521.44,15646.71,15644.98,15781.51,15632.83,15728.87,15728.86,15757.5,15669.14,15686.5,N
15503.69,15532.44,15398.17,15473.99,15472.78,15614.79,15461.97,15570.99,15532.62,15649.28,15521.44,15646.71,15644.98,15781.51,15632.83,15728.87,15728.86,15757.5,15669.14,15686.5,15689.07,15716.67,15628.42,15651.12,N
15472.78,15614.79,15461.97,15570.99,15532.62,15649.28,15521.44,15646.71,15644.98,15781.51,15632.83,15728.87,15728.86,15757.5,15669.14,15686.5,15689.07,15716.67,15628.42,15651.12,15651.53,15725.65,15494.66,15710.64,N
15532.62,15649.28,15521.44,15646.71,15644.98,15781.51,15632.83,15728.87,15728.86,15757.5,15669.14,15686.5,15689.07,15716.67,15628.42,15651.12,15651.53,15725.65,15494.66,15710.64,15743.21,15850.05,15726.07,15819.57,L
15644.98,15781.51,15632.83,15728.87,15728.86,15757.5,15669.14,15686.5,15689.07,15716.67,15628.42,15651.12,15651.53,15725.65,15494.66,15710.64,15743.21,15850.05,15726.07,15819.57,15817.67,15962.5,15769.46,15956.66,N
15728.86,15757.5,15669.14,15686.5,15689.07,15716.67,15628.42,15651.12,15651.53,15725.65,15494.66,15710.64,15743.21,15850.05,15726.07,15819.57,15817.67,15962.5,15769.46,15956.66,15952.53,16032.31,15919.36,16029.81,N
15689.07,15716.67,15628.42,15651.12,15651.53,15725.65,15494.66,15710.64,15743.21,15850.05,15726.07,15819.57,15817.67,15962.5,15769.46,15956.66,15952.53,16032.31,15919.36,16029.81,16029.82,16064.91,15996.09,16027.47,N
15651.53,15725.65,15494.66,15710.64,15743.21,15850.05,15726.07,15819.57,15817.67,15962.5,15769.46,15956.66,15952.53,16032.31,15919.36,16029.81,16029.82,16064.91,15996.09,16027.47,16020.78,16087.41,15990.87,16045.58,N
15743.21,15850.05,15726.07,15819.57,15817.67,15962.5,15769.46,15956.66,15952.53,16032.31,15919.36,16029.81,16029.82,16064.91,15996.09,16027.47,16020.78,16087.41,15990.87,16045.58,16041.57,16069.71,16007.09,16023.48,N
15817.67,15962.5,15769.46,15956.66,15952.53,16032.31,15919.36,16029.81,16029.82,16064.91,15996.09,16027.47,16020.78,16087.41,15990.87,16045.58,16041.57,16069.71,16007.09,16023.48,16020.48,16105.0,15993.53,16022.16,N
15952.53,16032.31,15919.36,16029.81,16029.82,16064.91,15996.09,16027.47,16020.78,16087.41,15990.87,16045.58,16041.57,16069.71,16007.09,16023.48,16020.48,16105.0,15993.53,16022.16,16021.87,16076.33,15985.4,16018.15,N
16029.82,16064.91,15996.09,16027.47,16020.78,16087.41,15990.87,16045.58,16041.57,16069.71,16007.09,16023.48,16020.48,16105.0,15993.53,16022.16,16021.87,16076.33,15985.4,16018.15,16019.01,16115.45,15995.72,16089.63,N
16020.78,16087.41,15990.87,16045.58,16041.57,16069.71,16007.09,16023.48,16020.48,16105.0,15993.53,16022.16,16021.87,16076.33,15985.4,16018.15,16019.01,16115.45,15995.72,16089.63,16090.49,16123.89,16065.07,16092.84,N
16041.57,16069.71,16007.09,16023.48,16020.48,16105.0,15993.53,16022.16,16021.87,16076.33,15985.4,16018.15,16019.01,16115.45,15995.72,16089.63,16090.49,16123.89,16065.07,16092.84,16111.24,16150.51,16069.59,16140.15,N
16020.48,16105.0,15993.53,16022.16,16021.87,16076.33,15985.4,16018.15,16019.01,16115.45,15995.72,16089.63,16090.49,16123.89,16065.07,16092.84,16111.24,16150.51,16069.59,16140.15,16130.42,16265.64,16116.11,16231.89,N
16021.87,16076.33,15985.4,16018.15,16019.01,16115.45,15995.72,16089.63,16090.49,16123.89,16065.07,16092.84,16111.24,16150.51,16069.59,16140.15,16130.42,16265.64,16116.11,16231.89,16231.88,16284.05,16208.91,16248.43,N
16019.01,16115.45,15995.72,16089.63,16090.49,16123.89,16065.07,16092.84,16111.24,16150.51,16069.59,16140.15,16130.42,16265.64,16116.11,16231.89,16231.88,16284.05,16208.91,16248.43,16247.56,16290.97,16191.02,16249.35,N
16090.49,16123.89,16065.07,16092.84,16111.24,16150.51,16069.59,16140.15,16130.42,16265.64,16116.11,16231.89,16231.88,16284.05,16208.91,16248.43,16247.56,16290.97,16191.02,16249.35,16251.07,16297.06,16112.37,16147.82,S
16111.24,16150.51,16069.59,16140.15,16130.42,16265.64,16116.11,16231.89,16231.88,16284.05,16208.91,16248.43,16247.56,16290.97,16191.02,16249.35,16251.07,16297.06,16112.37,16147.82,16168.17,16202.51,16050.74,16083.86,S
16130.42,16265.64,16116.11,16231.89,16231.88,16284.05,16208.91,16248.43,16247.56,16290.97,16191.02,16249.35,16251.07,16297.06,16112.37,16147.82,16168.17,16202.51,16050.74,16083.86,16089.43,16095.59,15864.93,15983.99,S
16231.88,16284.05,16208.91,16248.43,16247.56,16290.97,16191.02,16249.35,16251.07,16297.06,16112.37,16147.82,16168.17,16202.51,16050.74,16083.86,16089.43,16095.59,15864.93,15983.99,15988.68,16024.81,15739.31,15907.38,N
16247.56,16290.97,16191.02,16249.35,16251.07,16297.06,16112.37,16147.82,16168.17,16202.51,16050.74,16083.86,16089.43,16095.59,15864.93,15983.99,15988.68,16024.81,15739.31,15907.38,15906.53,15965.32,15864.47,15925.07,S
16251.07,16297.06,16112.37,16147.82,16168.17,16202.51,16050.74,16083.86,16089.43,16095.59,15864.93,15983.99,15988.68,16024.81,15739.31,15907.38,15906.53,15965.32,15864.47,15925.07,15913.4,15913.82,15025.49,15118.52,N
16168.17,16202.51,16050.74,16083.86,16089.43,16095.59,15864.93,15983.99,15988.68,16024.81,15739.31,15907.38,15906.53,15965.32,15864.47,15925.07,15913.4,15913.82,15025.49,15118.52,15271.91,15463.93,15236.25,15338.88,N
16089.43,16095.59,15864.93,15983.99,15988.68,16024.81,15739.31,15907.38,15906.53,15965.32,15864.47,15925.07,15913.4,15913.82,15025.49,15118.52,15271.91,15463.93,15236.25,15338.88,15344.39,15428.01,14914.73,15186.3,N
15988.68,16024.81,15739.31,15907.38,15906.53,15965.32,15864.47,15925.07,15913.4,15913.82,15025.49,15118.52,15271.91,15463.93,15236.25,15338.88,15344.39,15428.01,14914.73,15186.3,15191.26,15509.46,15109.48,15172.88,N
15906.53,15965.32,15864.47,15925.07,15913.4,15913.82,15025.49,15118.52,15271.91,15463.93,15236.25,15338.88,15344.39,15428.01,14914.73,15186.3,15191.26,15509.46,15109.48,15172.88,15195.88,15397.58,15170.28,15359.9,N
15913.4,15913.82,15025.49,15118.52,15271.91,15463.93,15236.25,15338.88,15344.39,15428.01,14914.73,15186.3,15191.26,15509.46,15109.48,15172.88,15195.88,15397.58,15170.28,15359.9,15365.75,15438.13,15084.4,15176.37,N
15271.91,15463.93,15236.25,15338.88,15344.39,15428.01,14914.73,15186.3,15191.26,15509.46,15109.48,15172.88,15195.88,15397.58,15170.28,15359.9,15365.75,15438.13,15084.4,15176.37,15202.55,15421.37,15147.0,15413.65,N
15344.39,15428.01,14914.73,15186.3,15191.26,15509.46,15109.48,15172.88,15195.88,15397.58,15170.28,15359.9,15365.75,15438.13,15084.4,15176.37,15202.55,15421.37,15147.0,15413.65,15413.21,15857.97,15371.76,15851.21,N
15191.26,15509.46,15109.48,15172.88,15195.88,15397.58,15170.28,15359.9,15365.75,15438.13,15084.4,15176.37,15202.55,15421.37,15147.0,15413.65,15413.21,15857.97,15371.76,15851.21,15835.19,15852.3,15677.13,15708.0,S
15195.88,15397.58,15170.28,15359.9,15365.75,15438.13,15084.4,15176.37,15202.55,15421.37,15147.0,15413.65,15413.21,15857.97,15371.76,15851.21,15835.19,15852.3,15677.13,15708.0,15706.65,15754.55,15587.02,15607.91,N
15365.75,15438.13,15084.4,15176.37,15202.55,15421.37,15147.0,15413.65,15413.21,15857.97,15371.76,15851.21,15835.19,15852.3,15677.13,15708.0,15706.65,15754.55,15587.02,15607.91,15609.15,15688.08,15527.65,15643.36,N
15202.55,15421.37,15147.0,15413.65,15413.21,15857.97,15371.76,15851.21,15835.19,15852.3,15677.13,15708.0,15706.65,15754.55,15587.02,15607.91,15609.15,15688.08,15527.65,15643.36,15663.85,15796.44,15584.57,15615.82,N
15413.21,15857.97,15371.76,15851.21,15835.19,15852.3,15677.13,15708.0,15706.65,15754.55,15587.02,15607.91,15609.15,15688.08,15527.65,15643.36,15663.85,15796.44,15584.57,15615.82,15614.12,15698.58,15426.13,15521.34,N
15835.19,15852.3,15677.13,15708.0,15706.65,15754.55,15587.02,15607.91,15609.15,15688.08,15527.65,15643.36,15663.85,15796.44,15584.57,15615.82,15614.12,15698.58,15426.13,15521.34,15519.24,15650.95,15448.5,15634.97,N
15706.65,15754.55,15587.02,15607.91,15609.15,15688.08,15527.65,15643.36,15663.85,15796.44,15584.57,15615.82,15614.12,15698.58,15426.13,15521.34,15519.24,15650.95,15448.5,15634.97,15636.79,15782.06,15529.19,15591.69,N
15609.15,15688.08,15527.65,15643.36,15663.85,15796.44,15584.57,15615.82,15614.12,15698.58,15426.13,15521.34,15519.24,15650.95,15448.5,15634.97,15636.79,15782.06,15529.19,15591.69,15584.84,15617.73,15418.14,15470.64,N
15663.85,15796.44,15584.57,15615.82,15614.12,15698.58,15426.13,15521.34,15519.24,15650.95,15448.5,15634.97,15636.79,15782.06,15529.19,15591.69,15584.84,15617.73,15418.14,15470.64,15481.81,15483.91,15059.54,15359.47,N
15614.12,15698.58,15426.13,15521.34,15519.24,15650.95,15448.5,15634.97,15636.79,15782.06,15529.19,15591.69,15584.84,15617.73,15418.14,15470.64,15481.81,15483.91,15059.54,15359.47,15356.26,15513.31,15300.27,15510.81,L
15519.24,15650.95,15448.5,15634.97,15636.79,15782.06,15529.19,15591.69,15584.84,15617.73,15418.14,15470.64,15481.81,15483.91,15059.54,15359.47,15356.26,15513.31,15300.27,15510.81,15509.96,15638.94,15424.19,15632.6,L
15636.79,15782.06,15529.19,15591.69,15584.84,15617.73,15418.14,15470.64,15481.81,15483.91,15059.54,15359.47,15356.26,15513.31,15300.27,15510.81,15509.96,15638.94,15424.19,15632.6,15630.93,15777.44,15600.97,15744.49,N
15584.84,15617.73,15418.14,15470.64,15481.81,15483.91,15059.54,15359.47,15356.26,15513.31,15300.27,15510.81,15509.96,15638.94,15424.19,15632.6,15630.93,15777.44,15600.97,15744.49,15746.49,15896.02,15665.31,15884.77,N
15481.81,15483.91,15059.54,15359.47,15356.26,15513.31,15300.27,15510.81,15509.96,15638.94,15424.19,15632.6,15630.93,15777.44,15600.97,15744.49,15746.49,15896.02,15665.31,15884.77,15877.45,15975.11,15830.87,15936.92,N
15356.26,15513.31,15300.27,15510.81,15509.96,15638.94,15424.19,15632.6,15630.93,15777.44,15600.97,15744.49,15746.49,15896.02,15665.31,15884.77,15877.45,15975.11,15830.87,15936.92,15932.75,15967.68,15798.52,15857.61,N
15509.96,15638.94,15424.19,15632.6,15630.93,15777.44,15600.97,15744.49,15746.49,15896.02,15665.31,15884.77,15877.45,15975.11,15830.87,15936.92,15932.75,15967.68,15798.52,15857.61,15853.92,15930.0,15811.0,15849.25,N
15630.93,15777.44,15600.97,15744.49,15746.49,15896.02,15665.31,15884.77,15877.45,15975.11,15830.87,15936.92,15932.75,15967.68,15798.52,15857.61,15853.92,15930.0,15811.0,15849.25,15846.4,15853.04,15837.43,15851.74,L
15746.49,15896.02,15665.31,15884.77,15877.45,15975.11,15830.87,15936.92,15932.75,15967.68,15798.52,15857.61,15853.92,15930.0,15811.0,15849.25,15846.4,15853.04,15837.43,15851.74,15857.07,16068.86,15853.25,16051.38,N
15877.45,15975.11,15830.87,15936.92,15932.75,15967.68,15798.52,15857.61,15853.92,15930.0,15811.0,15849.25,15846.4,15853.04,15837.43,15851.74,15857.07,16068.86,15853.25,16051.38,16049.73,16203.32,16004.62,16148.8,N
15932.75,15967.68,15798.52,15857.61,15853.92,15930.0,15811.0,15849.25,15846.4,15853.04,15837.43,15851.74,15857.07,16068.86,15853.25,16051.38,16049.73,16203.32,16004.62,16148.8,16143.11,16285.5,16076.61,16092.03,S
15853.92,15930.0,15811.0,15849.25,15846.4,15853.04,15837.43,15851.74,15857.07,16068.86,15853.25,16051.38,16049.73,16203.32,16004.62,16148.8,16143.11,16285.5,16076.61,16092.03,16086.03,16155.7,15963.01,16036.06,S
15846.4,15853.04,15837.43,15851.74,15857.07,16068.86,15853.25,16051.38,16049.73,16203.32,16004.62,16148.8,16143.11,16285.5,16076.61,16092.03,16086.03,16155.7,15963.01,16036.06,16045.67,16079.76,15861.64,15947.75,N
15857.07,16068.86,15853.25,16051.38,16049.73,16203.32,16004.62,16148.8,16143.11,16285.5,16076.61,16092.03,16086.03,16155.7,15963.01,16036.06,16045.67,16079.76,15861.64,15947.75,15925.19,16014.02,15723.26,15857.48,N
16049.73,16203.32,16004.62,16148.8,16143.11,16285.5,16076.61,16092.03,16086.03,16155.7,15963.01,16036.06,16045.67,16079.76,15861.64,15947.75,15925.19,16014.02,15723.26,15857.48,15862.57,16009.92,15820.99,15999.7,N
16143.11,16285.5,16076.61,16092.03,16086.03,16155.7,15963.01,16036.06,16045.67,16079.76,15861.64,15947.75,15925.19,16014.02,15723.26,15857.48,15862.57,16009.92,15820.99,15999.7,15998.84,16078.48,15952.56,16012.23,N
16086.03,16155.7,15963.01,16036.06,16045.67,16079.76,15861.64,15947.75,15925.19,16014.02,15723.26,15857.48,15862.57,16009.92,15820.99,15999.7,15998.84,16078.48,15952.56,16012.23,16012.22,16090.62,15888.53,15912.37,S
16045.67,16079.76,15861.64,15947.75,15925.19,16014.02,15723.26,15857.48,15862.57,16009.92,15820.99,15999.7,15998.84,16078.48,15952.56,16012.23,16012.22,16090.62,15888.53,15912.37,15915.35,15972.79,15833.16,15939.68,S
15925.19,16014.02,15723.26,15857.48,15862.57,16009.92,15820.99,15999.7,15998.84,16078.48,15952.56,16012.23,16012.22,16090.62,15888.53,15912.37,15915.35,15972.79,15833.16,15939.68,15958.14,15969.77,15889.77,15935.36,S
15862.57,16009.92,15820.99,15999.7,15998.84,16078.48,15952.56,16012.23,16012.22,16090.62,15888.53,15912.37,15915.35,15972.79,15833.16,15939.68,15958.14,15969.77,15889.77,15935.36,15939.24,15963.84,15666.09,15791.86,S
15998.84,16078.48,15952.56,16012.23,16012.22,16090.62,15888.53,15912.37,15915.35,15972.79,15833.16,15939.68,15958.14,15969.77,15889.77,15935.36,15939.24,15963.84,15666.09,15791.86,15797.46,15899.91,15623.94,15771.85,N
16012.22,16090.62,15888.53,15912.37,15915.35,15972.79,15833.16,15939.68,15958.14,15969.77,15889.77,15935.36,15939.24,15963.84,15666.09,15791.86,15797.46,15899.91,15623.94,15771.85,15775.89,15920.32,15635.33,15699.64,S
15915.35,15972.79,15833.16,15939.68,15958.14,15969.77,15889.77,15935.36,15939.24,15963.84,15666.09,15791.86,15797.46,15899.91,15623.94,15771.85,15775.89,15920.32,15635.33,15699.64,15711.19,15748.35,15446.58,15454.08,S
15958.14,15969.77,15889.77,15935.36,15939.24,15963.84,15666.09,15791.86,15797.46,15899.91,15623.94,15771.85,15775.89,15920.32,15635.33,15699.64,15711.19,15748.35,15446.58,15454.08,15461.83,15588.85,14837.12,15271.31,N
15939.24,15963.84,15666.09,15791.86,15797.46,15899.91,15623.94,15771.85,15775.89,15920.32,15635.33,15699.64,15711.19,15748.35,15446.58,15454.08,15461.83,15588.85,14837.12,15271.31,15251.71,15266.97,14977.82,15027.03,N
15797.46,15899.91,15623.94,15771.85,15775.89,15920.32,15635.33,15699.64,15711.19,15748.35,15446.58,15454.08,15461.83,15588.85,14837.12,15271.31,15251.71,15266.97,14977.82,15027.03,15048.98,15552.28,15048.98,15365.91,N
15775.89,15920.32,15635.33,15699.64,15711.19,15748.35,15446.58,15454.08,15461.83,15588.85,14837.12,15271.31,15251.71,15266.97,14977.82,15027.03,15048.98,15552.28,15048.98,15365.91,15399.01,15584.37,15041.98,15505.62,N
15711.19,15748.35,15446.58,15454.08,15461.83,15588.85,14837.12,15271.31,15251.71,15266.97,14977.82,15027.03,15048.98,15552.28,15048.98,15365.91,15399.01,15584.37,15041.98,15505.62,15531.48,15538.87,15119.43,15441.47,N
15461.83,15588.85,14837.12,15271.31,15251.71,15266.97,14977.82,15027.03,15048.98,15552.28,15048.98,15365.91,15399.01,15584.37,15041.98,15505.62,15531.48,15538.87,15119.43,15441.47,15402.22,15579.06,15336.67,15526.49,N
15251.71,15266.97,14977.82,15027.03,15048.98,15552.28,15048.98,15365.91,15399.01,15584.37,15041.98,15505.62,15531.48,15538.87,15119.43,15441.47,15402.22,15579.06,15336.67,15526.49,15530.8,15733.35,15480.47,15716.07,N
15048.98,15552.28,15048.98,15365.91,15399.01,15584.37,15041.98,15505.62,15531.48,15538.87,15119.43,15441.47,15402.22,15579.06,15336.67,15526.49,15530.8,15733.35,15480.47,15716.07,15708.81,15738.1,15517.91,15549.6,S
15399.01,15584.37,15041.98,15505.62,15531.48,15538.87,15119.43,15441.47,15402.22,15579.06,15336.67,15526.49,15530.8,15733.35,15480.47,15716.07,15708.81,15738.1,15517.91,15549.6,15537.63,15603.62,15290.78,15444.83,N
15531.48,15538.87,15119.43,15441.47,15402.22,15579.06,15336.67,15526.49,15530.8,15733.35,15480.47,15716.07,15708.81,15738.1,15517.91,15549.6,15537.63,15603.62,15290.78,15444.83,15419.57,15503.31,15058.43,15155.75,N
15402.22,15579.06,15336.67,15526.49,15530.8,15733.35,15480.47,15716.07,15708.81,15738.1,15517.91,15549.6,15537.63,15603.62,15290.78,15444.83,15419.57,15503.31,15058.43,15155.75,15147.23,15260.05,15074.53,15209.45,N
15530.8,15733.35,15480.47,15716.07,15708.81,15738.1,15517.91,15549.6,15537.63,15603.62,15290.78,15444.83,15419.57,15503.31,15058.43,15155.75,15147.23,15260.05,15074.53,15209.45,15208.71,15339.84,15156.62,15295.35,N
15708.81,15738.1,15517.91,15549.6,15537.63,15603.62,15290.78,15444.83,15419.57,15503.31,15058.43,15155.75,15147.23,15260.05,15074.53,15209.45,15208.71,15339.84,15156.62,15295.35,15293.31,15548.55,15289.65,15535.83,N
15537.63,15603.62,15290.78,15444.83,15419.57,15503.31,15058.43,15155.75,15147.23,15260.05,15074.53,15209.45,15208.71,15339.84,15156.62,15295.35,15293.31,15548.55,15289.65,15535.83,15540.49,15614.96,15346.4,15389.48,S
15419.57,15503.31,15058.43,15155.75,15147.23,15260.05,15074.53,15209.45,15208.71,15339.84,15156.62,15295.35,15293.31,15548.55,15289.65,15535.83,15540.49,15614.96,15346.4,15389.48,15387.76,15512.43,15120.1,15170.13,N
15147.23,15260.05,15074.53,15209.45,15208.71,15339.84,15156.62,15295.35,15293.31,15548.55,15289.65,15535.83,15540.49,15614.96,15346.4,15389.48,15387.76,15512.43,15120.1,15170.13,15167.44,15238.27,14841.07,15081.96,N
15208.71,15339.84,15156.62,15295.35,15293.31,15548.55,15289.65,15535.83,15540.49,15614.96,15346.4,15389.48,15387.76,15512.43,15120.1,15170.13,15167.44,15238.27,14841.07,15081.96,15079.8,15436.27,15010.07,15408.58,N
15293.31,15548.55,15289.65,15535.83,15540.49,15614.96,15346.4,15389.48,15387.76,15512.43,15120.1,15170.13,15167.44,15238.27,14841.07,15081.96,15079.8,15436.27,15010.07,15408.58,15415.18,15544.11,15324.81,15412.94,S
15540.49,15614.96,15346.4,15389.48,15387.76,15512.43,15120.1,15170.13,15167.44,15238.27,14841.07,15081.96,15079.8,15436.27,15010.07,15408.58,15415.18,15544.11,15324.81,15412.94,15412.92,15443.71,15132.43,15162.68,S
15387.76,15512.43,15120.1,15170.13,15167.44,15238.27,14841.07,15081.96,15079.8,15436.27,15010.07,15408.58,15415.18,15544.11,15324.81,15412.94,15412.92,15443.71,15132.43,15162.68,15160.8,15356.46,14986.81,15041.18,S
15167.44,15238.27,14841.07,15081.96,15079.8,15436.27,15010.07,15408.58,15415.18,15544.11,15324.81,15412.94,15412.92,15443.71,15132.43,15162.68,15160.8,15356.46,14986.81,15041.18,14943.06,15234.9,14392.02,14469.07,N
15079.8,15436.27,15010.07,15408.58,15415.18,15544.11,15324.81,15412.94,15412.92,15443.71,15132.43,15162.68,15160.8,15356.46,14986.81,15041.18,14943.06,15234.9,14392.02,14469.07,14467.39,14783.58,14304.77,14706.58,N
15415.18,15544.11,15324.81,15412.94,15412.92,15443.71,15132.43,15162.68,15160.8,15356.46,14986.81,15041.18,14943.06,15234.9,14392.02,14469.07,14467.39,14783.58,14304.77,14706.58,14703.16,14902.05,14474.3,14483.75,S
15412.92,15443.71,15132.43,15162.68,15160.8,15356.46,14986.81,15041.18,14943.06,15234.9,14392.02,14469.07,14467.39,14783.58,14304.77,14706.58,14703.16,14902.05,14474.3,14483.75,14491.17,14519.01,13791.81,14269.22,N
15160.8,15356.46,14986.81,15041.18,14943.06,15234.9,14392.02,14469.07,14467.39,14783.58,14304.77,14706.58,14703.16,14902.05,14474.3,14483.75,14491.17,14519.01,13791.81,14269.22,14260.84,14668.95,14023.58,14657.45,N
14943.06,15234.9,14392.02,14469.07,14467.39,14783.58,14304.77,14706.58,14703.16,14902.05,14474.3,14483.75,14491.17,14519.01,13791.81,14269.22,14260.84,14668.95,14023.58,14657.45,14280.66,14515.94,13931.73,14292.84,N
14467.39,14783.58,14304.77,14706.58,14703.16,14902.05,14474.3,14483.75,14491.17,14519.01,13791.81,14269.22,14260.84,14668.95,14023.58,14657.45,14280.66,14515.94,13931.73,14292.84,14281.01,14474.44,13760.04,13852.99,N
14703.16,14902.05,14474.3,14483.75,14491.17,14519.01,13791.81,14269.22,14260.84,14668.95,14023.58,14657.45,14280.66,14515.94,13931.73,14292.84,14281.01,14474.44,13760.04,13852.99,13849.14,14113.85,13709.43,13986.64,S
14491.17,14519.01,13791.81,14269.22,14260.84,14668.95,14023.58,14657.45,14280.66,14515.94,13931.73,14292.84,14281.01,14474.44,13760.04,13852.99,13849.14,14113.85,13709.43,13986.64,13985.83,14068.19,13603.83,13675.96,N
14260.84,14668.95,14023.58,14657.45,14280.66,14515.94,13931.73,14292.84,14281.01,14474.44,13760.04,13852.99,13849.14,14113.85,13709.43,13986.64,13985.83,14068.19,13603.83,13675.96,13682.36,13712.55,12959.01,13122.09,N
14280.66,14515.94,13931.73,14292.84,14281.01,14474.44,13760.04,13852.99,13849.14,14113.85,13709.43,13986.64,13985.83,14068.19,13603.83,13675.96,13682.36,13712.55,12959.01,13122.09,12898.98,13152.3,12432.1,12605.87,N
14281.01,14474.44,13760.04,13852.99,13849.14,14113.85,13709.43,13986.64,13985.83,14068.19,13603.83,13675.96,13682.36,13712.55,12959.01,13122.09,12898.98,13152.3,12432.1,12605.87,12605.09,13341.02,12467.16,12974.06,N
13849.14,14113.85,13709.43,13986.64,13985.83,14068.19,13603.83,13675.96,13682.36,13712.55,12959.01,13122.09,12898.98,13152.3,12432.1,12605.87,12605.09,13341.02,12467.16,12974.06,12976.37,13993.15,12967.54,13848.51,N
